,text,token_list,Hashtag,Mentions
3698,"É lamentável ver a decretação da prisão de um ex-presidente, mas tenho a convicção de que isso simboliza uma importante mudança que vem ocorrendo no Brasil: o fim da impunidade. A lei vale para todos.","['lamentável', 'decretação', 'prisão', 'ex-presidente', 'convicção', 'simboliza', 'importante', 'mudança', 'ocorrendo', 'brasil', 'impunidade', 'lei', 'vale']",[],[]
3699,"Inauguramos a estação Moema, da Linha 5-Lilás, do Metrô. Agora, a rede metroviária de SP passa a contar com 75 estações, número que vai crescer ainda mais até o final do ano. O Brasil precisa de mais projetos assim: transporte de qualidade, que melhora muito a vida da população. https://t.co/sU83ElhAwp","['inauguramos', 'estação', 'moema', 'linha', '5', 'lilás', 'metrô', 'rede', 'metroviária', 'sp', 'passa', 'contar', '75', 'estações', 'crescer', 'ano', 'brasil', 'precisa', 'projetos', 'transporte', 'qualidade', 'melhora', 'vida', 'população']",[],[]
3700,"Chegamos à marca de 156 mil casas entregues desde 2011, além de outras 41 mil em construção. Investimento de peso que muda a vida de centenas de milhares de famílias, dando casa de qualidade para quem mais precisa e gerando empregos nas construções. https://t.co/zCFk4BwfLR","['chegamos', 'marca', '156', 'casas', 'entregues', '2011', '41', 'construção', 'investimento', 'peso', 'muda', 'vida', 'centenas', 'milhares', 'famílias', 'dando', 'casa', 'qualidade', 'precisa', 'gerando', 'empregos', 'construções']",[],[]
3701,"Estive ontem em Guarulhos para entrega de uma Fatec e de uma Etec. Com investimentos de mais de R$ 115 milhões, as unidades vão proporcionar aos jovens da cidade ensino técnico gratuito e qualificação para o mercado de trabalho. https://t.co/xJEKWLZMJu","['guarulhos', 'entrega', 'fatec', 'etec', 'investimentos', 'r', '115', 'milhões', 'unidades', 'proporcionar', 'jovens', 'cidade', 'ensino', 'técnico', 'gratuito', 'qualificação', 'mercado', 'trabalho']",[],[]
3702,"Entregamos hoje o Hospital Estadual de Suzano, ligado ao Hospital das Clínicas, de São Paulo. Uma grande conquista para a cidade e toda a região, que já pode utilizar o equipamento. É mais um grande reforço para a Saúde do Estado de São Paulo, que atende pessoas de todo o Brasil. https://t.co/zsPWAimejP","['entregamos', 'hoje', 'hospital', 'estadual', 'suzano', 'hospital', 'clínicas', 'paulo', 'conquista', 'cidade', 'região', 'utilizar', 'equipamento', 'reforço', 'saúde', 'paulo', 'atende', 'pessoas', 'brasil']",[],[]
3703,"Governos não devem ser um peso nas costas dos empreendedores e trabalhadores. Temos que facilitar o crescimento e a geração de empregos, com políticas que estimulem o desenvolvimento do país. https://t.co/PObQaimtQa","['governos', 'peso', 'costas', 'empreendedores', 'trabalhadores', 'facilitar', 'crescimento', 'geração', 'empregos', 'políticas', 'estimulem', 'desenvolvimento', 'país']",[],[]
3704,"Inauguramos hoje a estação Oscar Freire, da linha 4 do metrô. Nesta semana teremos mais cinco novas estações, ampliando nossa rede metroferroviária. Quem usa o metrô e a CPTM sabe a diferença que isso faz no cotidiano. É mais qualidade de vida para a população! https://t.co/TqU0kiyJVs","['inauguramos', 'hoje', 'estação', 'oscar', 'freire', 'linha', '4', 'metrô', 'semana', 'estações', 'ampliando', 'rede', 'metroferroviária', 'metrô', 'cptm', 'diferença', 'cotidiano', 'qualidade', 'vida', 'população']",[],[]
3705,"As Etecs e Fatecs são programas muito bem sucedidos. Os cursos gratuitos têm altíssima qualidade que ajudam muito na busca por empregos. O desemprego no país está muito alto, especialmente entre os jovens. Isso tem que mudar, precisamos de mais oportunidades. https://t.co/KYwjJgOwdj","['etecs', 'fatecs', 'programas', 'sucedidos', 'cursos', 'gratuitos', 'altíssima', 'qualidade', 'ajudam', 'busca', 'empregos', 'desemprego', 'país', 'alto', 'especialmente', 'jovens', 'mudar', 'precisamos', 'oportunidades']",[],[]
3706,"Assinamos hoje importantes convênios com prefeituras, liberando verbas para investimentos em diversas áreas, como educação, saúde, habitação e recapeamento. Um bom trabalho em equipe entre Estado e municípios para melhorar a vida da população! https://t.co/Ekm8SbDCAw","['assinamos', 'hoje', 'importantes', 'convênios', 'prefeituras', 'liberando', 'verbas', 'investimentos', 'diversas', 'educação', 'saúde', 'habitação', 'recapeamento', 'trabalho', 'equipe', 'municípios', 'melhorar', 'vida', 'população']",[],[]
3707,"Inauguramos hoje uma excelente obra que aumenta a oferta de água para os 22 milhões de habitantes da Grande São Paulo. Um grande investimento para garantir a segurança hídrica. Depois de vencermos a seca nos últimos anos, não paramos de trabalhar. Saneamento básico é saúde! https://t.co/MCVtp3S1KI","['inauguramos', 'hoje', 'excelente', 'obra', 'aumenta', 'oferta', '22', 'milhões', 'habitantes', 'paulo', 'investimento', 'garantir', 'segurança', 'hídrica', 'vencermos', 'seca', 'anos', 'paramos', 'trabalhar', 'saneamento', 'básico', 'saúde']",[],[]
3708,"Refeição balanceada e saborosa por apenas R$ 1. O Bom Prato é o maior programa de alimentação do Brasil, um exemplo de política pública bem feita na área social. Desde 2011, entregamos 21 novas unidades do restaurante. https://t.co/afMdgfpuTI","['refeição', 'balanceada', 'saborosa', 'r', '1', 'prato', 'programa', 'alimentação', 'brasil', 'política', 'pública', 'feita', 'social', '2011', 'entregamos', '21', 'unidades', 'restaurante']",[],[]
3709,"Política se faz com diálogo, não com brigas. Queremos conversar com os brasileiros. Vamos viajar pelo país para ouvir a população e apresentar nossas propostas. https://t.co/b0v5SlhOYN","['política', 'diálogo', 'brigas', 'queremos', 'conversar', 'brasileiros', 'vamos', 'viajar', 'país', 'ouvir', 'população', 'apresentar', 'propostas']",[],[]
3710,"Entregamos hoje o novo Hospital Regional de São José dos Campos, um prédio fantástico com equipamentos de primeira. São 180 leitos, com 40 de UTI, além de oito salas cirúrgicas. Uma grande conquista para toda a população da região. https://t.co/UIoiTZEqPD","['entregamos', 'hoje', 'hospital', 'regional', 'josé', 'campos', 'prédio', 'fantástico', 'equipamentos', '180', 'leitos', '40', 'uti', 'salas', 'cirúrgicas', 'conquista', 'população', 'região']",[],[]
3711,"Estados e municípios têm que se unir para ajudar o Brasil. Com esforços concentrados, temos maior chance de enfrentar os problemas do momento e estimular o crescimento e a geração de empregos. É hora de união! https://t.co/SdaR4mAOKs","['estados', 'municípios', 'unir', 'ajudar', 'brasil', 'esforços', 'concentrados', 'chance', 'enfrentar', 'problemas', 'estimular', 'crescimento', 'geração', 'empregos', 'hora', 'união']",[],[]
3712,Link corrigido para Android: https://t.co/BBtvpUXMrQ,"['link', 'corrigido', 'android']",[],[]
3713,"O Talckmin é uma interessante iniciativa da Juventude do PSDB. Com o aplicativo, você fica por dentro de todas as novidades da pré-campanha e pode ajudar a espalhar nossas ideias pelas redes.O app é gratuito, baixe já! Android: https://t.co/3iaePM4CmC iOS:https://t.co/FCbNQlVZkp. https://t.co/mPrE4jtDaM","['talckmin', 'interessante', 'iniciativa', 'juventude', 'psdb', 'aplicativo', 'fica', 'novidades', 'pré-campanha', 'ajudar', 'espalhar', 'ideias', 'redes', 'app', 'gratuito', 'baixe', 'android', 'ios']",[],[]
3714,"Entregamos hoje o novo Hospital Regional de Registro, um excelente prédio com ótimas instalações que terá capacidade para oferecer por ano 8 mil internações, 2 mil consultas e 15 mil exames. Um excelente reforço para a saúde na região do Vale do Ribeira e litoral sul do Estado. https://t.co/EmWDrZeAz8","['entregamos', 'hoje', 'hospital', 'regional', 'registro', 'excelente', 'prédio', 'instalações', 'capacidade', 'oferecer', 'ano', '8', 'internações', '2', 'consultas', '15', 'exames', 'excelente', 'reforço', 'saúde', 'região', 'vale', 'ribeira', 'litoral', 'sul']",[],[]
3715,"Estive ontem em Salto para inauguração de obras de infraestrutura para estimular o turismo. Foram entregues a revitalização da Ponte Pênsil e do Caminho das Esculturas. Sem dúvidas, essas obras de melhorias vão tornar Salto ainda mais atrativa e fortalecer o desenvolvimento. https://t.co/K9iT1DgkW7","['salto', 'inauguração', 'obras', 'infraestrutura', 'estimular', 'turismo', 'entregues', 'revitalização', 'ponte', 'pênsil', 'esculturas', 'dúvidas', 'obras', 'melhorias', 'tornar', 'salto', 'atrativa', 'fortalecer', 'desenvolvimento']",[],[]
3716,"Inauguramos ontem a Pinacoteca de Botucatu.Ela foi instalada no antigo prédio histórico da cidade e conta com auditório, reserva técnica e acessibilidade. A cidade também recebeu um AME+ e a nova rede Lucy Montoro. É mais desenvolvimento para Botucatu e região. https://t.co/fTp0trgx75","['inauguramos', 'pinacoteca', 'botucatu.ela', 'instalada', 'antigo', 'prédio', 'histórico', 'cidade', 'conta', 'auditório', 'reserva', 'técnica', 'acessibilidade', 'cidade', 'recebeu', 'ame', 'rede', 'lucy', 'montoro', 'desenvolvimento', 'botucatu', 'região']",[],[]
3717,"Entregamos hoje em Sorocaba um dos mais modernos hospitais do país. É o primeiro do Estado construído por meio de Parceria Público-Privada, com 60% das verbas do Estado e 40% pela iniciativa privada, uma ótima parceria para dar atendimento gratuito e de ponta à população. https://t.co/N7hhH0obHZ","['entregamos', 'hoje', 'sorocaba', 'modernos', 'hospitais', 'país', 'construído', 'parceria', 'público-privada', '60', 'verbas', '40', 'iniciativa', 'privada', 'parceria', 'atendimento', 'gratuito', 'ponta', 'população']",[],[]
3718,"Entregamos hoje a linha 13-Jade, da CPTM, que liga a cidade de São Paulo ao aeroporto de Guarulhos, o maior da América Latina. Uma grande conquista não apenas para São Paulo, mas para todo o país. É isso que defendo para o Brasil: mais trens e metrô nas grandes cidades! https://t.co/UyDA7iZNsz","['entregamos', 'hoje', 'linha', '13', 'jade', 'cptm', 'liga', 'cidade', 'paulo', 'aeroporto', 'guarulhos', 'américa', 'latina', 'conquista', 'paulo', 'país', 'defendo', 'brasil', 'trens', 'metrô', 'cidades']",[],[]
3719,"Foi lançada a Campanha do Agasalho 2018, iniciativa do Fundo Social de Solidariedade do Estado. Com o slogan “É tempo de doar!”, a ação conta com o apoio da Turma da Mônica. Queremos ultrapassar as 8 milhões de peças arrecadas ano passado. Participem! https://t.co/Cu3UMFxaae","['lançada', 'campanha', 'agasalho', '2018', 'iniciativa', 'fundo', 'social', 'solidariedade', 'slogan', 'doar', 'ação', 'conta', 'turma', 'mônica', 'queremos', 'ultrapassar', '8', 'milhões', 'peças', 'arrecadas', 'ano', 'passado', 'participem']",[],[]
3720,"Assinamos ontem um importante conjunto de ações para proteção dos animais, tanto da fauna silvestre como dos bichinhos de estimação. Uma série de medidas sobre temas como abandono de animais, identificação de cães e gatos, controle populacional, atropelamentos e maus-tratos. https://t.co/uPlPfusqxL","['assinamos', 'importante', 'conjunto', 'ações', 'proteção', 'animais', 'fauna', 'silvestre', 'bichinhos', 'estimação', 'série', 'medidas', 'temas', 'abandono', 'animais', 'identificação', 'cães', 'gatos', 'controle', 'populacional', 'atropelamentos', 'maus-tratos']",[],[]
3721,"Excelente artigo do nosso secretário dos transportes metropolitanos, Clodoaldo Pelissioni, falando sobre as conquistas que tivemos nos sistemas de trilhos, trens e ônibus de São Paulo. Tudo isso ocorre graças a uma grande gestão. Parabéns! https://t.co/n3YQ7XfdI8","['excelente', 'artigo', 'secretário', 'transportes', 'metropolitanos', 'clodoaldo', 'pelissioni', 'falando', 'conquistas', 'sistemas', 'trilhos', 'trens', 'paulo', 'ocorre', 'graças', 'gestão', 'parabéns']",[],[]
3722,"Vamos premiar 544 iniciativas culturais com o edital dos Pontos de Cultura, que tem como objetivo valorizar e fomentar projetos do setor. É mais produção cultural, arte, oportunidade, emprego e renda para a população! A cultura transforma a sociedade e nos faz pessoas melhores. https://t.co/Nsuv9sXLix","['vamos', 'premiar', '544', 'iniciativas', 'culturais', 'edital', 'cultura', 'objetivo', 'valorizar', 'fomentar', 'projetos', 'setor', 'produção', 'cultural', 'arte', 'oportunidade', 'emprego', 'renda', 'população', 'cultura', 'transforma', 'sociedade', 'pessoas', 'melhores']",[],[]
3723,"Em entrevista ao BH News, falei sobre o apelido ""picolé de chuchu"". Não me incomodo com isso e tenho certeza que isso também não preocupa a população. O Brasil não precisa de showman, precisamos de alguém que saiba como resolver nossos problemas. https://t.co/00bEzLJkmj","['entrevista', 'bh', 'news', 'falei', 'apelido', 'picolé', 'chuchu', 'incomodo', 'preocupa', 'população', 'brasil', 'precisa', 'showman', 'precisamos', 'alguém', 'saiba', 'resolver', 'problemas']",[],[]
3724,"Hoje foi um dia muito gratificante. Entregamos as chaves dos primeiros apartamentos do Complexo Júlio Prestes, onde vão morar 1.200 famílias. Casa de qualidade para quem mais precisa, recuperação do Centro de São Paulo e ainda empregos gerados nas obras! https://t.co/rbu1p074Sv","['hoje', 'dia', 'gratificante', 'entregamos', 'chaves', 'primeiros', 'apartamentos', 'complexo', 'júlio', 'prestes', 'morar', '1.200', 'famílias', 'casa', 'qualidade', 'precisa', 'recuperação', 'centro', 'paulo', 'empregos', 'gerados', 'obras']",[],[]
3725,"Nesta semana, houve uma polêmica sobre o ataque à comitiva de Lula. No dia, fui perguntado sobre o clima tenso das últimas semanas, mas não sabia do ocorrido. Apenas critiquei o discurso de ""nós contra eles"" do PT. Condeno veementemente a violência contra quem quer que seja. https://t.co/YJ9W49Xw3Q","['semana', 'polêmica', 'ataque', 'comitiva', 'lula', 'dia', 'perguntado', 'clima', 'tenso', 'semanas', 'sabia', 'ocorrido', 'critiquei', 'discurso', 'pt', 'condeno', 'veementemente', 'violência']",[],[]
3726,"Inauguramos a Penitenciária Feminina de Guariba, parte de um grande investimento no sistema penitenciário de São Paulo. Ter bons presídios é essencial para a segurança pública. Com muito trabalho, estamos melhorando os indicadores de violência no Estado. https://t.co/n1BLEpgxV8","['inauguramos', 'penitenciária', 'feminina', 'guariba', 'investimento', 'penitenciário', 'paulo', 'bons', 'presídios', 'essencial', 'segurança', 'pública', 'trabalho', 'melhorando', 'indicadores', 'violência']",[],[]
3727,"Durante muito tempo, houve impunidade para os crimes do colarinho branco. Ricos e poderosos não eram presos. Felizmente, isso mudou. A população exige justiça. Ninguém está acima da lei. Defendo transparência dos governos, fiscalização firme e punições exemplares aos corruptos. https://t.co/b9APPMQdBR","['durante', 'impunidade', 'crimes', 'colarinho', 'branco', 'ricos', 'poderosos', 'presos', 'felizmente', 'mudou', 'população', 'exige', 'justiça', 'ninguém', 'acima', 'lei', 'defendo', 'transparência', 'governos', 'fiscalização', 'firme', 'punições', 'exemplares', 'corruptos']",[],[]
3728,"Entregamos hoje em São Carlos mais um Ambulatório Especial de Especialidades. O AME será referência em 24 especialidades médicas e não médicas para 6 municípios da região, oferecendo diversos tipos de exame e até pequenas cirurgias. Saúde é direito do cidadão e uma prioridade! https://t.co/QYvdM2YMIe","['entregamos', 'hoje', 'carlos', 'ambulatório', 'especial', 'especialidades', 'ame', 'referência', '24', 'especialidades', 'médicas', 'médicas', '6', 'municípios', 'região', 'oferecendo', 'diversos', 'tipos', 'exame', 'pequenas', 'cirurgias', 'saúde', 'direito', 'cidadão', 'prioridade']",[],[]
