,text,token_list,Hashtag,Mentions
3232,"O recente escândalo envolvendo o Facebook mostra mais uma técnica do vale-tudo da degeneração política, em que pouco importa se é ilegal e antiético capturar e usar informações privadas de milhões de pessoas, manipular informações e propagar notícias caluniosas.","['recente', 'escândalo', 'envolvendo', 'facebook', 'mostra', 'técnica', 'vale-tudo', 'degeneração', 'política', 'importa', 'ilegal', 'antiético', 'capturar', 'informações', 'privadas', 'milhões', 'pessoas', 'manipular', 'informações', 'propagar', 'notícias', 'caluniosas']",[],[]
3233,"Nós não podemos fulanizar a lei. Ela tem que ser cumprida e aplicada em relação a todos, sem dois pesos e duas medidas.","['podemos', 'fulanizar', 'lei', 'cumprida', 'aplicada', 'pesos', 'medidas']",[],[]
3234,"Hoje, o presidente do Flamengo, Bandeira de Mello se filiou à REDE. Nosso time ganhou mais um reforço com a filiação desse amigo de longa data. https://t.co/G4LfqBe5NM","['hoje', 'presidente', 'flamengo', 'bandeira', 'mello', 'filiou', 'rede', 'time', 'ganhou', 'reforço', 'filiação', 'amigo', 'longa', 'data']",[],[]
3235,"Hoje estive na Universidade da Correria (UniCorre), que capacita moradores de comunidades cariocas a empreender e desenvolver seus próprios negócios. Eu acredito 100% nesse Brasil criativo, produtivo e livre. #UniCorre https://t.co/ZKhEZO7c64","['hoje', 'universidade', 'correria', 'unicorre', 'capacita', 'moradores', 'comunidades', 'cariocas', 'empreender', 'desenvolver', 'próprios', 'negócios', 'acredito', '100', 'brasil', 'criativo', 'produtivo', 'livre']",['unicorre'],[]
3236,"Amazônia em perigo! A liberação do plantio de cana na Amazônia é a gota d’água para sua destruição. O projeto em pauta segue o desmonte da governança socioambiental do país, usada como moeda de troca no vale-tudo da velha política. https://t.co/cKPbJpdvjF","['amazônia', 'perigo', 'liberação', 'plantio', 'cana', 'amazônia', 'gota', 'd', 'água', 'destruição', 'projeto', 'pauta', 'segue', 'desmonte', 'governança', 'socioambiental', 'país', 'usada', 'moeda', 'troca', 'vale-tudo', 'velha', 'política']",[],[]
3237,Celebramos a filiação democrática de membros do Frente Favela Brasil de São Paulo à REDE. https://t.co/jiCFifeUaV,"['celebramos', 'filiação', 'democrática', 'membros', 'frente', 'favela', 'brasil', 'paulo', 'rede']",[],[]
3238,"Agradeço a todas as pessoas que chamaram a atenção pelo sentido distorcido da arte publicada com o artigo, porque nem Marielle e nem o filme devem ser vítimas dessa distorção. Retiramos a arte e mantivemos o texto.","['agradeço', 'pessoas', 'chamaram', 'atenção', 'sentido', 'distorcido', 'arte', 'publicada', 'artigo', 'marielle', 'filme', 'vítimas', 'distorção', 'retiramos', 'arte', 'mantivemos', 'texto']",[],[]
3239,"O recente escândalo envolvendo o Facebook mostra mais uma técnica do vale-tudo da degeneração política, em que pouco importa se é ilegal e antiético capturar e usar informações privadas de milhões de pessoas, manipular informações e propagar notícias caluniosas.","['recente', 'escândalo', 'envolvendo', 'facebook', 'mostra', 'técnica', 'vale-tudo', 'degeneração', 'política', 'importa', 'ilegal', 'antiético', 'capturar', 'informações', 'privadas', 'milhões', 'pessoas', 'manipular', 'informações', 'propagar', 'notícias', 'caluniosas']",[],[]
3240,"Nós não podemos fulanizar a lei. Ela tem que ser cumprida e aplicada em relação a todos, sem dois pesos e duas medidas.","['podemos', 'fulanizar', 'lei', 'cumprida', 'aplicada', 'pesos', 'medidas']",[],[]
3241,"Hoje, o presidente do Flamengo, Bandeira de Mello se filiou à REDE. Nosso time ganhou mais um reforço com a filiação desse amigo de longa data. https://t.co/G4LfqBe5NM","['hoje', 'presidente', 'flamengo', 'bandeira', 'mello', 'filiou', 'rede', 'time', 'ganhou', 'reforço', 'filiação', 'amigo', 'longa', 'data']",[],[]
3242,"Hoje estive na Universidade da Correria (UniCorre), que capacita moradores de comunidades cariocas a empreender e desenvolver seus próprios negócios. Eu acredito 100% nesse Brasil criativo, produtivo e livre. #UniCorre https://t.co/ZKhEZO7c64","['hoje', 'universidade', 'correria', 'unicorre', 'capacita', 'moradores', 'comunidades', 'cariocas', 'empreender', 'desenvolver', 'próprios', 'negócios', 'acredito', '100', 'brasil', 'criativo', 'produtivo', 'livre']",['unicorre'],[]
3243,"Amazônia em perigo! A liberação do plantio de cana na Amazônia é a gota d’água para sua destruição. O projeto em pauta segue o desmonte da governança socioambiental do país, usada como moeda de troca no vale-tudo da velha política. https://t.co/cKPbJpdvjF","['amazônia', 'perigo', 'liberação', 'plantio', 'cana', 'amazônia', 'gota', 'd', 'água', 'destruição', 'projeto', 'pauta', 'segue', 'desmonte', 'governança', 'socioambiental', 'país', 'usada', 'moeda', 'troca', 'vale-tudo', 'velha', 'política']",[],[]
3244,Celebramos a filiação democrática de membros do Frente Favela Brasil de São Paulo à REDE. https://t.co/jiCFifeUaV,"['celebramos', 'filiação', 'democrática', 'membros', 'frente', 'favela', 'brasil', 'paulo', 'rede']",[],[]
3245,"Agradeço a todas as pessoas que chamaram a atenção pelo sentido distorcido da arte publicada com o artigo, porque nem Marielle e nem o filme devem ser vítimas dessa distorção. Retiramos a arte e mantivemos o texto.","['agradeço', 'pessoas', 'chamaram', 'atenção', 'sentido', 'distorcido', 'arte', 'publicada', 'artigo', 'marielle', 'filme', 'vítimas', 'distorção', 'retiramos', 'arte', 'mantivemos', 'texto']",[],[]
3246,"O recente escândalo envolvendo o Facebook mostra mais uma técnica do vale-tudo da degeneração política, em que pouco importa se é ilegal e antiético capturar e usar informações privadas de milhões de pessoas, manipular informações e propagar notícias caluniosas.","['recente', 'escândalo', 'envolvendo', 'facebook', 'mostra', 'técnica', 'vale-tudo', 'degeneração', 'política', 'importa', 'ilegal', 'antiético', 'capturar', 'informações', 'privadas', 'milhões', 'pessoas', 'manipular', 'informações', 'propagar', 'notícias', 'caluniosas']",[],[]
3247,"Nós não podemos fulanizar a lei. Ela tem que ser cumprida e aplicada em relação a todos, sem dois pesos e duas medidas.","['podemos', 'fulanizar', 'lei', 'cumprida', 'aplicada', 'pesos', 'medidas']",[],[]
3248,"Hoje, o presidente do Flamengo, Bandeira de Mello se filiou à REDE. Nosso time ganhou mais um reforço com a filiação desse amigo de longa data. https://t.co/G4LfqBe5NM","['hoje', 'presidente', 'flamengo', 'bandeira', 'mello', 'filiou', 'rede', 'time', 'ganhou', 'reforço', 'filiação', 'amigo', 'longa', 'data']",[],[]
3249,"Hoje estive na Universidade da Correria (UniCorre), que capacita moradores de comunidades cariocas a empreender e desenvolver seus próprios negócios. Eu acredito 100% nesse Brasil criativo, produtivo e livre. #UniCorre https://t.co/ZKhEZO7c64","['hoje', 'universidade', 'correria', 'unicorre', 'capacita', 'moradores', 'comunidades', 'cariocas', 'empreender', 'desenvolver', 'próprios', 'negócios', 'acredito', '100', 'brasil', 'criativo', 'produtivo', 'livre']",['unicorre'],[]
3250,"Amazônia em perigo! A liberação do plantio de cana na Amazônia é a gota d’água para sua destruição. O projeto em pauta segue o desmonte da governança socioambiental do país, usada como moeda de troca no vale-tudo da velha política. https://t.co/cKPbJpdvjF","['amazônia', 'perigo', 'liberação', 'plantio', 'cana', 'amazônia', 'gota', 'd', 'água', 'destruição', 'projeto', 'pauta', 'segue', 'desmonte', 'governança', 'socioambiental', 'país', 'usada', 'moeda', 'troca', 'vale-tudo', 'velha', 'política']",[],[]
3251,Celebramos a filiação democrática de membros do Frente Favela Brasil de São Paulo à REDE. https://t.co/jiCFifeUaV,"['celebramos', 'filiação', 'democrática', 'membros', 'frente', 'favela', 'brasil', 'paulo', 'rede']",[],[]
3252,"Agradeço a todas as pessoas que chamaram a atenção pelo sentido distorcido da arte publicada com o artigo, porque nem Marielle e nem o filme devem ser vítimas dessa distorção. Retiramos a arte e mantivemos o texto.","['agradeço', 'pessoas', 'chamaram', 'atenção', 'sentido', 'distorcido', 'arte', 'publicada', 'artigo', 'marielle', 'filme', 'vítimas', 'distorção', 'retiramos', 'arte', 'mantivemos', 'texto']",[],[]
3253,"O recente escândalo envolvendo o Facebook mostra mais uma técnica do vale-tudo da degeneração política, em que pouco importa se é ilegal e antiético capturar e usar informações privadas de milhões de pessoas, manipular informações e propagar notícias caluniosas.","['recente', 'escândalo', 'envolvendo', 'facebook', 'mostra', 'técnica', 'vale-tudo', 'degeneração', 'política', 'importa', 'ilegal', 'antiético', 'capturar', 'informações', 'privadas', 'milhões', 'pessoas', 'manipular', 'informações', 'propagar', 'notícias', 'caluniosas']",[],[]
3254,"Nós não podemos fulanizar a lei. Ela tem que ser cumprida e aplicada em relação a todos, sem dois pesos e duas medidas.","['podemos', 'fulanizar', 'lei', 'cumprida', 'aplicada', 'pesos', 'medidas']",[],[]
3255,"Hoje, o presidente do Flamengo, Bandeira de Mello se filiou à REDE. Nosso time ganhou mais um reforço com a filiação desse amigo de longa data. https://t.co/G4LfqBe5NM","['hoje', 'presidente', 'flamengo', 'bandeira', 'mello', 'filiou', 'rede', 'time', 'ganhou', 'reforço', 'filiação', 'amigo', 'longa', 'data']",[],[]
3256,"Hoje estive na Universidade da Correria (UniCorre), que capacita moradores de comunidades cariocas a empreender e desenvolver seus próprios negócios. Eu acredito 100% nesse Brasil criativo, produtivo e livre. #UniCorre https://t.co/ZKhEZO7c64","['hoje', 'universidade', 'correria', 'unicorre', 'capacita', 'moradores', 'comunidades', 'cariocas', 'empreender', 'desenvolver', 'próprios', 'negócios', 'acredito', '100', 'brasil', 'criativo', 'produtivo', 'livre']",['unicorre'],[]
3257,"Amazônia em perigo! A liberação do plantio de cana na Amazônia é a gota d’água para sua destruição. O projeto em pauta segue o desmonte da governança socioambiental do país, usada como moeda de troca no vale-tudo da velha política. https://t.co/cKPbJpdvjF","['amazônia', 'perigo', 'liberação', 'plantio', 'cana', 'amazônia', 'gota', 'd', 'água', 'destruição', 'projeto', 'pauta', 'segue', 'desmonte', 'governança', 'socioambiental', 'país', 'usada', 'moeda', 'troca', 'vale-tudo', 'velha', 'política']",[],[]
3258,Celebramos a filiação democrática de membros do Frente Favela Brasil de São Paulo à REDE. https://t.co/jiCFifeUaV,"['celebramos', 'filiação', 'democrática', 'membros', 'frente', 'favela', 'brasil', 'paulo', 'rede']",[],[]
3259,"Agradeço a todas as pessoas que chamaram a atenção pelo sentido distorcido da arte publicada com o artigo, porque nem Marielle e nem o filme devem ser vítimas dessa distorção. Retiramos a arte e mantivemos o texto.","['agradeço', 'pessoas', 'chamaram', 'atenção', 'sentido', 'distorcido', 'arte', 'publicada', 'artigo', 'marielle', 'filme', 'vítimas', 'distorção', 'retiramos', 'arte', 'mantivemos', 'texto']",[],[]
3260,"O recente escândalo envolvendo o Facebook mostra mais uma técnica do vale-tudo da degeneração política, em que pouco importa se é ilegal e antiético capturar e usar informações privadas de milhões de pessoas, manipular informações e propagar notícias caluniosas.","['recente', 'escândalo', 'envolvendo', 'facebook', 'mostra', 'técnica', 'vale-tudo', 'degeneração', 'política', 'importa', 'ilegal', 'antiético', 'capturar', 'informações', 'privadas', 'milhões', 'pessoas', 'manipular', 'informações', 'propagar', 'notícias', 'caluniosas']",[],[]
3261,"Nós não podemos fulanizar a lei. Ela tem que ser cumprida e aplicada em relação a todos, sem dois pesos e duas medidas.","['podemos', 'fulanizar', 'lei', 'cumprida', 'aplicada', 'pesos', 'medidas']",[],[]
3262,"Hoje, o presidente do Flamengo, Bandeira de Mello se filiou à REDE. Nosso time ganhou mais um reforço com a filiação desse amigo de longa data. https://t.co/G4LfqBe5NM","['hoje', 'presidente', 'flamengo', 'bandeira', 'mello', 'filiou', 'rede', 'time', 'ganhou', 'reforço', 'filiação', 'amigo', 'longa', 'data']",[],[]
3263,"Hoje estive na Universidade da Correria (UniCorre), que capacita moradores de comunidades cariocas a empreender e desenvolver seus próprios negócios. Eu acredito 100% nesse Brasil criativo, produtivo e livre. #UniCorre https://t.co/ZKhEZO7c64","['hoje', 'universidade', 'correria', 'unicorre', 'capacita', 'moradores', 'comunidades', 'cariocas', 'empreender', 'desenvolver', 'próprios', 'negócios', 'acredito', '100', 'brasil', 'criativo', 'produtivo', 'livre']",['unicorre'],[]
3264,"Amazônia em perigo! A liberação do plantio de cana na Amazônia é a gota d’água para sua destruição. O projeto em pauta segue o desmonte da governança socioambiental do país, usada como moeda de troca no vale-tudo da velha política. https://t.co/cKPbJpdvjF","['amazônia', 'perigo', 'liberação', 'plantio', 'cana', 'amazônia', 'gota', 'd', 'água', 'destruição', 'projeto', 'pauta', 'segue', 'desmonte', 'governança', 'socioambiental', 'país', 'usada', 'moeda', 'troca', 'vale-tudo', 'velha', 'política']",[],[]
3265,Celebramos a filiação democrática de membros do Frente Favela Brasil de São Paulo à REDE. https://t.co/jiCFifeUaV,"['celebramos', 'filiação', 'democrática', 'membros', 'frente', 'favela', 'brasil', 'paulo', 'rede']",[],[]
3266,"Agradeço a todas as pessoas que chamaram a atenção pelo sentido distorcido da arte publicada com o artigo, porque nem Marielle e nem o filme devem ser vítimas dessa distorção. Retiramos a arte e mantivemos o texto.","['agradeço', 'pessoas', 'chamaram', 'atenção', 'sentido', 'distorcido', 'arte', 'publicada', 'artigo', 'marielle', 'filme', 'vítimas', 'distorção', 'retiramos', 'arte', 'mantivemos', 'texto']",[],[]
3267,"O recente escândalo envolvendo o Facebook mostra mais uma técnica do vale-tudo da degeneração política, em que pouco importa se é ilegal e antiético capturar e usar informações privadas de milhões de pessoas, manipular informações e propagar notícias caluniosas.","['recente', 'escândalo', 'envolvendo', 'facebook', 'mostra', 'técnica', 'vale-tudo', 'degeneração', 'política', 'importa', 'ilegal', 'antiético', 'capturar', 'informações', 'privadas', 'milhões', 'pessoas', 'manipular', 'informações', 'propagar', 'notícias', 'caluniosas']",[],[]
3268,"Nós não podemos fulanizar a lei. Ela tem que ser cumprida e aplicada em relação a todos, sem dois pesos e duas medidas.","['podemos', 'fulanizar', 'lei', 'cumprida', 'aplicada', 'pesos', 'medidas']",[],[]
3269,"Hoje, o presidente do Flamengo, Bandeira de Mello se filiou à REDE. Nosso time ganhou mais um reforço com a filiação desse amigo de longa data. https://t.co/G4LfqBe5NM","['hoje', 'presidente', 'flamengo', 'bandeira', 'mello', 'filiou', 'rede', 'time', 'ganhou', 'reforço', 'filiação', 'amigo', 'longa', 'data']",[],[]
3270,"Hoje estive na Universidade da Correria (UniCorre), que capacita moradores de comunidades cariocas a empreender e desenvolver seus próprios negócios. Eu acredito 100% nesse Brasil criativo, produtivo e livre. #UniCorre https://t.co/ZKhEZO7c64","['hoje', 'universidade', 'correria', 'unicorre', 'capacita', 'moradores', 'comunidades', 'cariocas', 'empreender', 'desenvolver', 'próprios', 'negócios', 'acredito', '100', 'brasil', 'criativo', 'produtivo', 'livre']",['unicorre'],[]
3271,"Amazônia em perigo! A liberação do plantio de cana na Amazônia é a gota d’água para sua destruição. O projeto em pauta segue o desmonte da governança socioambiental do país, usada como moeda de troca no vale-tudo da velha política. https://t.co/cKPbJpdvjF","['amazônia', 'perigo', 'liberação', 'plantio', 'cana', 'amazônia', 'gota', 'd', 'água', 'destruição', 'projeto', 'pauta', 'segue', 'desmonte', 'governança', 'socioambiental', 'país', 'usada', 'moeda', 'troca', 'vale-tudo', 'velha', 'política']",[],[]
3272,Celebramos a filiação democrática de membros do Frente Favela Brasil de São Paulo à REDE. https://t.co/jiCFifeUaV,"['celebramos', 'filiação', 'democrática', 'membros', 'frente', 'favela', 'brasil', 'paulo', 'rede']",[],[]
3273,"Agradeço a todas as pessoas que chamaram a atenção pelo sentido distorcido da arte publicada com o artigo, porque nem Marielle e nem o filme devem ser vítimas dessa distorção. Retiramos a arte e mantivemos o texto.","['agradeço', 'pessoas', 'chamaram', 'atenção', 'sentido', 'distorcido', 'arte', 'publicada', 'artigo', 'marielle', 'filme', 'vítimas', 'distorção', 'retiramos', 'arte', 'mantivemos', 'texto']",[],[]
